E Trans_coeff_Ec Trans_coeff_Ia 
38657	1.000000e+00	5.000000e-01
38658	1.000000e+00	5.000000e-01
38659	1.000000e+00	5.000000e-01
38660	1.000000e+00	5.000000e-01
38661	1.000000e+00	5.000000e-01
38662	1.000000e+00	5.000000e-01
38663	1.000000e+00	5.000000e-01
38664	1.000000e+00	5.000000e-01
38665	1.000000e+00	5.000000e-01
38666	1.000000e+00	5.000000e-01
38667	1.000000e+00	5.000000e-01
38668	1.000000e+00	5.000000e-01
38669	1.000000e+00	5.000000e-01
38670	1.000000e+00	5.000000e-01
38671	1.000000e+00	5.000000e-01
38672	1.000000e+00	5.000000e-01
38673	1.000000e+00	5.000000e-01
38674	1.000000e+00	5.000000e-01
38675	1.000000e+00	5.000000e-01
38676	1.000000e+00	5.000000e-01
38677	1.000000e+00	5.000000e-01
38678	1.000000e+00	5.000000e-01
38679	1.000000e+00	5.000000e-01
38680	1.000000e+00	5.000000e-01
38681	1.000000e+00	5.000000e-01
38682	1.000000e+00	5.000000e-01
38683	1.000000e+00	5.000000e-01
38684	1.000000e+00	5.000000e-01
38685	1.000000e+00	5.000000e-01
38686	1.000000e+00	5.000000e-01
38687	1.000000e+00	5.000000e-01
38688	1.000000e+00	5.000000e-01
38689	1.000000e+00	5.000000e-01
38690	1.000000e+00	5.000000e-01
38691	1.000000e+00	5.000000e-01
38692	1.000000e+00	5.000000e-01
38693	1.000000e+00	5.000000e-01
38694	1.000000e+00	5.000000e-01
38695	1.000000e+00	5.000000e-01
38696	1.000000e+00	5.000000e-01
38697	1.000000e+00	5.000000e-01
38698	1.000000e+00	5.000000e-01
38699	1.000000e+00	5.000000e-01
38700	1.000000e+00	5.000000e-01
38701	1.000000e+00	5.000000e-01
38702	1.000000e+00	5.000000e-01
38703	1.000000e+00	5.000000e-01
38704	1.000000e+00	5.000000e-01
38705	1.000000e+00	5.000000e-01
38706	1.000000e+00	5.000000e-01
38707	1.000000e+00	5.000000e-01
38708	1.000000e+00	5.000000e-01
38709	1.000000e+00	5.000000e-01
38710	1.000000e+00	5.000000e-01
38711	1.000000e+00	5.000000e-01
38712	1.000000e+00	5.000000e-01
38713	1.000000e+00	5.000000e-01
38714	1.000000e+00	5.000000e-01
38715	1.000000e+00	5.000000e-01
38716	1.000000e+00	5.000000e-01
38717	1.000000e+00	5.000000e-01
38718	1.000000e+00	5.000000e-01
38719	1.000000e+00	5.000000e-01
38720	1.000000e+00	5.000000e-01
38721	1.000000e+00	5.000000e-01
38722	1.000000e+00	5.000000e-01
38723	1.000000e+00	5.000000e-01
38724	1.000000e+00	5.000000e-01
38725	1.000000e+00	5.000000e-01
38726	1.000000e+00	5.000000e-01
38727	1.000000e+00	5.000000e-01
38728	1.000000e+00	5.000000e-01
38729	1.000000e+00	5.000000e-01
38730	1.000000e+00	5.000000e-01
38731	1.000000e+00	5.000000e-01
38732	1.000000e+00	5.000000e-01
38733	1.000000e+00	5.000000e-01
38734	1.000000e+00	5.000000e-01
38735	1.000000e+00	5.000000e-01
38736	1.000000e+00	5.000000e-01
38737	1.000000e+00	5.000000e-01
38738	1.000000e+00	5.000000e-01
38739	1.000000e+00	5.000000e-01
38740	1.000000e+00	5.000000e-01
38741	1.000000e+00	5.000000e-01
38742	1.000000e+00	5.000000e-01
38743	1.000000e+00	5.000000e-01
38744	1.000000e+00	5.000000e-01
38745	1.000000e+00	5.000000e-01
38746	1.000000e+00	5.000000e-01
38747	1.000000e+00	5.000000e-01
38748	1.000000e+00	5.000000e-01
38749	1.000000e+00	5.000000e-01
38750	1.000000e+00	5.000000e-01
38751	1.000000e+00	5.000000e-01
38752	1.000000e+00	5.000000e-01
38753	1.000000e+00	5.000000e-01
38754	1.000000e+00	5.000000e-01
38755	1.000000e+00	5.000000e-01
38756	1.000000e+00	5.000000e-01
38757	1.000000e+00	5.000000e-01
38758	1.000000e+00	5.000000e-01
38759	1.000000e+00	5.000000e-01
38760	1.000000e+00	5.000000e-01
38761	1.000000e+00	5.000000e-01
38762	1.000000e+00	5.000000e-01
38763	1.000000e+00	5.000000e-01
38764	1.000000e+00	5.000000e-01
38765	1.000000e+00	5.000000e-01
38766	1.000000e+00	5.000000e-01
38767	1.000000e+00	5.000000e-01
38768	1.000000e+00	5.000000e-01
38769	1.000000e+00	5.000000e-01
38770	1.000000e+00	5.000000e-01
38771	1.000000e+00	5.000000e-01
38772	1.000000e+00	5.000000e-01
38773	1.000000e+00	5.000000e-01
38774	1.000000e+00	5.000000e-01
38775	1.000000e+00	5.000000e-01
38776	1.000000e+00	5.000000e-01
38777	1.000000e+00	5.000000e-01
38778	1.000000e+00	5.000000e-01
38779	1.000000e+00	5.000000e-01
38780	1.000000e+00	5.000000e-01
38781	1.000000e+00	5.000000e-01
38782	1.000000e+00	5.000000e-01
38783	1.000000e+00	5.000000e-01
38784	1.000000e+00	5.000000e-01
38785	1.000000e+00	5.000000e-01
38786	1.000000e+00	5.000000e-01
38787	1.000000e+00	5.000000e-01
38788	1.000000e+00	5.000000e-01
38789	1.000000e+00	5.000000e-01
38790	1.000000e+00	5.000000e-01
38791	1.000000e+00	5.000000e-01
38792	1.000000e+00	5.000000e-01
38793	1.000000e+00	5.000000e-01
38794	1.000000e+00	5.000000e-01
38795	1.000000e+00	5.000000e-01
38796	1.000000e+00	5.000000e-01
38797	1.000000e+00	5.000000e-01
38798	1.000000e+00	5.000000e-01
38799	1.000000e+00	5.000000e-01
38800	1.000000e+00	5.000000e-01
38801	1.000000e+00	5.000000e-01
38802	1.000000e+00	5.000000e-01
38803	1.000000e+00	5.000000e-01
38804	1.000000e+00	5.000000e-01
38805	1.000000e+00	5.000000e-01
38806	1.000000e+00	5.000000e-01
38807	1.000000e+00	5.000000e-01
38808	1.000000e+00	5.000000e-01
38809	1.000000e+00	5.000000e-01
38810	1.000000e+00	5.000000e-01
38811	1.000000e+00	5.000000e-01
38812	1.000000e+00	5.000000e-01
38813	1.000000e+00	5.000000e-01
38814	1.000000e+00	5.000000e-01
38815	1.000000e+00	5.000000e-01
38816	1.000000e+00	5.000000e-01
38817	1.000000e+00	5.000000e-01
38818	1.000000e+00	5.000000e-01
38819	1.000000e+00	5.000000e-01
38820	1.000000e+00	5.000000e-01
38821	1.000000e+00	5.000000e-01
38822	1.000000e+00	5.000000e-01
38823	1.000000e+00	5.000000e-01
38824	1.000000e+00	5.000000e-01
38825	1.000000e+00	5.000000e-01
38826	1.000000e+00	5.000000e-01
38827	1.000000e+00	5.000000e-01
38828	1.000000e+00	5.000000e-01
38829	1.000000e+00	5.000000e-01
38830	1.000000e+00	5.000000e-01
38831	1.000000e+00	5.000000e-01
38832	1.000000e+00	5.000000e-01
38833	1.000000e+00	5.000000e-01
38834	1.000000e+00	5.000000e-01
38835	1.000000e+00	5.000000e-01
38836	1.000000e+00	5.000000e-01
38837	1.000000e+00	5.000000e-01
38838	1.000000e+00	5.000000e-01
38839	1.000000e+00	5.000000e-01
38840	1.000000e+00	5.000000e-01
38841	1.000000e+00	5.000000e-01
38842	1.000000e+00	5.000000e-01
38843	1.000000e+00	5.000000e-01
38844	1.000000e+00	5.000000e-01
38845	1.000000e+00	5.000000e-01
38846	1.000000e+00	5.000000e-01
38847	1.000000e+00	5.000000e-01
38848	1.000000e+00	5.000000e-01
38849	1.000000e+00	5.000000e-01
38850	1.000000e+00	5.000000e-01
38851	1.000000e+00	5.000000e-01
38852	1.000000e+00	5.000000e-01
38853	1.000000e+00	5.000000e-01
38854	1.000000e+00	5.000000e-01
38855	1.000000e+00	5.000000e-01
38856	1.000000e+00	5.000000e-01
38857	1.000000e+00	5.000000e-01
38858	1.000000e+00	5.000000e-01
38859	1.000000e+00	5.000000e-01
38860	1.000000e+00	5.000000e-01
38861	1.000000e+00	5.000000e-01
38862	1.000000e+00	5.000000e-01
38863	1.000000e+00	5.000000e-01
38864	1.000000e+00	5.000000e-01
38865	1.000000e+00	5.000000e-01
38866	1.000000e+00	5.000000e-01
38867	1.000000e+00	5.000000e-01
38868	1.000000e+00	5.000000e-01
38869	1.000000e+00	5.000000e-01
38870	1.000000e+00	5.000000e-01
38871	1.000000e+00	5.000000e-01
38872	1.000000e+00	5.000000e-01
38873	1.000000e+00	5.000000e-01
38874	1.000000e+00	5.000000e-01
38875	1.000000e+00	5.000000e-01
38876	1.000000e+00	5.000000e-01
38877	1.000000e+00	5.000000e-01
38878	1.000000e+00	5.000000e-01
38879	1.000000e+00	5.000000e-01
38880	1.000000e+00	5.000000e-01
38881	1.000000e+00	5.000000e-01
38882	1.000000e+00	5.000000e-01
38883	1.000000e+00	5.000000e-01
38884	1.000000e+00	5.000000e-01
38885	1.000000e+00	5.000000e-01
38886	1.000000e+00	5.000000e-01
38887	1.000000e+00	5.000000e-01
38888	1.000000e+00	5.000000e-01
38889	1.000000e+00	5.000000e-01
38890	1.000000e+00	5.000000e-01
38891	1.000000e+00	5.000000e-01
38892	1.000000e+00	5.000000e-01
38893	1.000000e+00	5.000000e-01
38894	1.000000e+00	5.000000e-01
38895	1.000000e+00	5.000000e-01
38896	1.000000e+00	5.000000e-01
38897	1.000000e+00	5.000000e-01
38898	1.000000e+00	5.000000e-01
38899	1.000000e+00	5.000000e-01
38900	1.000000e+00	5.000000e-01
38901	1.000000e+00	5.000000e-01
38902	1.000000e+00	5.000000e-01
38903	1.000000e+00	5.000000e-01
38904	1.000000e+00	5.000000e-01
38905	1.000000e+00	5.000000e-01
38906	1.000000e+00	5.000000e-01
38907	1.000000e+00	5.000000e-01
38908	1.000000e+00	5.000000e-01
38909	1.000000e+00	5.000000e-01
38910	1.000000e+00	5.000000e-01
38911	1.000000e+00	5.000000e-01
38912	1.000000e+00	5.000000e-01
38913	1.000000e+00	5.000000e-01
38914	1.000000e+00	5.000000e-01
38915	1.000000e+00	5.000000e-01
38916	1.000000e+00	5.000000e-01
38917	1.000000e+00	5.000000e-01
38918	1.000000e+00	5.000000e-01
38919	1.000000e+00	5.000000e-01
38920	1.000000e+00	5.000000e-01
38921	1.000000e+00	5.000000e-01
38922	1.000000e+00	5.000000e-01
38923	1.000000e+00	5.000000e-01
38924	1.000000e+00	5.000000e-01
38925	1.000000e+00	5.000000e-01
38926	1.000000e+00	5.000000e-01
38927	1.000000e+00	5.000000e-01
38928	1.000000e+00	5.000000e-01
38929	1.000000e+00	5.000000e-01
38930	1.000000e+00	5.000000e-01
38931	1.000000e+00	5.000000e-01
38932	1.000000e+00	5.000000e-01
38933	1.000000e+00	5.000000e-01
38934	1.000000e+00	5.000000e-01
38935	1.000000e+00	5.000000e-01
38936	1.000000e+00	5.000000e-01
38937	1.000000e+00	5.000000e-01
38938	1.000000e+00	5.000000e-01
38939	1.000000e+00	5.000000e-01
38940	1.000000e+00	5.000000e-01
38941	1.000000e+00	5.000000e-01
38942	1.000000e+00	5.000000e-01
38943	1.000000e+00	5.000000e-01
38944	1.000000e+00	5.000000e-01
38945	1.000000e+00	5.000000e-01
38946	1.000000e+00	5.000000e-01
38947	1.000000e+00	5.000000e-01
38948	1.000000e+00	5.000000e-01
38949	1.000000e+00	5.000000e-01
38950	1.000000e+00	5.000000e-01
38951	1.000000e+00	5.000000e-01
38952	1.000000e+00	5.000000e-01
38953	1.000000e+00	5.000000e-01
38954	1.000000e+00	5.000000e-01
38955	1.000000e+00	5.000000e-01
38956	1.000000e+00	5.000000e-01
38957	1.000000e+00	5.000000e-01
38958	1.000000e+00	5.000000e-01
38959	1.000000e+00	5.000000e-01
38960	1.000000e+00	5.000000e-01
38961	1.000000e+00	5.000000e-01
38962	1.000000e+00	5.000000e-01
38963	1.000000e+00	5.000000e-01
38964	1.000000e+00	5.000000e-01
38965	1.000000e+00	5.000000e-01
38966	1.000000e+00	5.000000e-01
38967	1.000000e+00	5.000000e-01
38968	1.000000e+00	5.000000e-01
38969	1.000000e+00	5.000000e-01
38970	1.000000e+00	5.000000e-01
38971	1.000000e+00	5.000000e-01
38972	1.000000e+00	5.000000e-01
38973	1.000000e+00	5.000000e-01
38974	1.000000e+00	5.000000e-01
38975	1.000000e+00	5.000000e-01
38976	1.000000e+00	5.000000e-01
38977	1.000000e+00	5.000000e-01
38978	1.000000e+00	5.000000e-01
38979	1.000000e+00	5.000000e-01
38980	1.000000e+00	5.000000e-01
38981	1.000000e+00	5.000000e-01
38982	1.000000e+00	5.000000e-01
38983	1.000000e+00	5.000000e-01
38984	1.000000e+00	5.000000e-01
38985	1.000000e+00	5.000000e-01
38986	1.000000e+00	5.000000e-01
38987	1.000000e+00	5.000000e-01
38988	1.000000e+00	5.000000e-01
38989	1.000000e+00	5.000000e-01
38990	1.000000e+00	5.000000e-01
38991	1.000000e+00	5.000000e-01
38992	1.000000e+00	5.000000e-01
38993	1.000000e+00	5.000000e-01
38994	1.000000e+00	5.000000e-01
38995	1.000000e+00	5.000000e-01
38996	1.000000e+00	5.000000e-01
38997	1.000000e+00	5.000000e-01
38998	1.000000e+00	5.000000e-01
38999	1.000000e+00	5.000000e-01
39000	1.000000e+00	5.000000e-01
39001	1.000000e+00	5.000000e-01
39002	1.000000e+00	5.000000e-01
39003	1.000000e+00	5.000000e-01
39004	1.000000e+00	5.000000e-01
39005	1.000000e+00	5.000000e-01
39006	1.000000e+00	5.000000e-01
39007	1.000000e+00	5.000000e-01
39008	1.000000e+00	5.000000e-01
39009	1.000000e+00	5.000000e-01
39010	1.000000e+00	5.000000e-01
39011	1.000000e+00	5.000000e-01
39012	1.000000e+00	5.000000e-01
39013	1.000000e+00	5.000000e-01
39014	1.000000e+00	5.000000e-01
39015	1.000000e+00	5.000000e-01
39016	1.000000e+00	5.000000e-01
39017	1.000000e+00	5.000000e-01
39018	1.000000e+00	5.000000e-01
39019	1.000000e+00	5.000000e-01
39020	1.000000e+00	5.000000e-01
39021	1.000000e+00	5.000000e-01
39022	1.000000e+00	5.000000e-01
39023	1.000000e+00	5.000000e-01
39024	1.000000e+00	5.000000e-01
39025	1.000000e+00	5.000000e-01
39026	1.000000e+00	5.000000e-01
39027	1.000000e+00	5.000000e-01
39028	1.000000e+00	5.000000e-01
39029	1.000000e+00	5.000000e-01
39030	1.000000e+00	5.000000e-01
39031	1.000000e+00	5.000000e-01
39032	1.000000e+00	5.000000e-01
39033	1.000000e+00	5.000000e-01
39034	1.000000e+00	5.000000e-01
39035	1.000000e+00	5.000000e-01
39036	1.000000e+00	5.000000e-01
39037	1.000000e+00	5.000000e-01
39038	1.000000e+00	5.000000e-01
39039	1.000000e+00	5.000000e-01
39040	1.000000e+00	5.000000e-01
39041	1.000000e+00	5.000000e-01
39042	1.000000e+00	5.000000e-01
39043	1.000000e+00	5.000000e-01
39044	1.000000e+00	5.000000e-01
39045	1.000000e+00	5.000000e-01
39046	1.000000e+00	5.000000e-01
39047	1.000000e+00	5.000000e-01
39048	1.000000e+00	5.000000e-01
39049	1.000000e+00	5.000000e-01
39050	1.000000e+00	5.000000e-01
39051	1.000000e+00	5.000000e-01
39052	1.000000e+00	5.000000e-01
39053	1.000000e+00	5.000000e-01
39054	1.000000e+00	5.000000e-01
39055	1.000000e+00	5.000000e-01
39056	1.000000e+00	5.000000e-01
39057	1.000000e+00	5.000000e-01
39058	1.000000e+00	5.000000e-01
39059	1.000000e+00	5.000000e-01
39060	1.000000e+00	5.000000e-01
39061	1.000000e+00	5.000000e-01
39062	1.000000e+00	5.000000e-01
39063	1.000000e+00	5.000000e-01
39064	1.000000e+00	5.000000e-01
39065	1.000000e+00	5.000000e-01
39066	1.000000e+00	5.000000e-01
39067	1.000000e+00	5.000000e-01
39068	1.000000e+00	5.000000e-01
39069	1.000000e+00	5.000000e-01
39070	1.000000e+00	5.000000e-01
39071	1.000000e+00	5.000000e-01
39072	1.000000e+00	5.000000e-01
39073	1.000000e+00	5.000000e-01
39074	1.000000e+00	5.000000e-01
39075	1.000000e+00	5.000000e-01
39076	1.000000e+00	5.000000e-01
39077	1.000000e+00	5.000000e-01
39078	1.000000e+00	5.000000e-01
39079	1.000000e+00	5.000000e-01
39080	1.000000e+00	5.000000e-01
39081	1.000000e+00	5.000000e-01
39082	1.000000e+00	5.000000e-01
39083	1.000000e+00	5.000000e-01
39084	1.000000e+00	5.000000e-01
39085	1.000000e+00	5.000000e-01
39086	1.000000e+00	5.000000e-01
39087	1.000000e+00	5.000000e-01
39088	1.000000e+00	5.000000e-01
39089	1.000000e+00	5.000000e-01
39090	1.000000e+00	5.000000e-01
39091	1.000000e+00	5.000000e-01
39092	1.000000e+00	5.000000e-01
39093	1.000000e+00	5.000000e-01
39094	1.000000e+00	5.000000e-01
39095	1.000000e+00	5.000000e-01
39096	1.000000e+00	5.000000e-01
39097	1.000000e+00	5.000000e-01
39098	1.000000e+00	5.000000e-01
39099	1.000000e+00	5.000000e-01
39100	1.000000e+00	5.000000e-01
39101	1.000000e+00	5.000000e-01
39102	1.000000e+00	5.000000e-01
39103	1.000000e+00	5.000000e-01
39104	1.000000e+00	5.000000e-01
39105	1.000000e+00	5.000000e-01
39106	1.000000e+00	5.000000e-01
39107	1.000000e+00	5.000000e-01
39108	1.000000e+00	5.000000e-01
39109	1.000000e+00	5.000000e-01
39110	1.000000e+00	5.000000e-01
39111	1.000000e+00	5.000000e-01
39112	1.000000e+00	5.000000e-01
39113	1.000000e+00	5.000000e-01
39114	1.000000e+00	5.000000e-01
39115	1.000000e+00	5.000000e-01
39116	1.000000e+00	5.000000e-01
39117	1.000000e+00	5.000000e-01
39118	1.000000e+00	5.000000e-01
39119	1.000000e+00	5.000000e-01
39120	1.000000e+00	5.000000e-01
39121	1.000000e+00	5.000000e-01
39122	1.000000e+00	5.000000e-01
39123	1.000000e+00	5.000000e-01
39124	1.000000e+00	5.000000e-01
39125	1.000000e+00	5.000000e-01
39126	1.000000e+00	5.000000e-01
39127	1.000000e+00	5.000000e-01
39128	1.000000e+00	5.000000e-01
39129	1.000000e+00	5.000000e-01
39130	1.000000e+00	5.000000e-01
39131	1.000000e+00	5.000000e-01
39132	1.000000e+00	5.000000e-01
39133	1.000000e+00	5.000000e-01
39134	1.000000e+00	5.000000e-01
39135	1.000000e+00	5.000000e-01
39136	1.000000e+00	5.000000e-01
39137	1.000000e+00	5.000000e-01
39138	1.000000e+00	5.000000e-01
39139	1.000000e+00	5.000000e-01
39140	1.000000e+00	5.000000e-01
39141	1.000000e+00	5.000000e-01
39142	1.000000e+00	5.000000e-01
39143	1.000000e+00	5.000000e-01
39144	1.000000e+00	5.000000e-01
39145	1.000000e+00	5.000000e-01
39146	1.000000e+00	5.000000e-01
39147	1.000000e+00	5.000000e-01
39148	1.000000e+00	5.000000e-01
39149	1.000000e+00	5.000000e-01
39150	1.000000e+00	5.000000e-01
39151	1.000000e+00	5.000000e-01
39152	1.000000e+00	5.000000e-01
39153	1.000000e+00	5.000000e-01
39154	1.000000e+00	5.000000e-01
39155	1.000000e+00	5.000000e-01
39156	1.000000e+00	5.000000e-01
39157	1.000000e+00	5.000000e-01
39158	1.000000e+00	5.000000e-01
39159	1.000000e+00	5.000000e-01
39160	1.000000e+00	5.000000e-01
39161	1.000000e+00	5.000000e-01
39162	1.000000e+00	5.000000e-01
39163	1.000000e+00	5.000000e-01
39164	1.000000e+00	5.000000e-01
39165	1.000000e+00	5.000000e-01
39166	1.000000e+00	5.000000e-01
39167	1.000000e+00	5.000000e-01
39168	1.000000e+00	5.000000e-01
39169	1.000000e+00	5.000000e-01
39170	1.000000e+00	5.000000e-01
39171	1.000000e+00	5.000000e-01
39172	1.000000e+00	5.000000e-01
39173	1.000000e+00	5.000000e-01
39174	1.000000e+00	5.000000e-01
39175	1.000000e+00	5.000000e-01
39176	1.000000e+00	5.000000e-01
39177	1.000000e+00	5.000000e-01
39178	1.000000e+00	5.000000e-01
39179	1.000000e+00	5.000000e-01
39180	1.000000e+00	5.000000e-01
39181	1.000000e+00	5.000000e-01
39182	1.000000e+00	5.000000e-01
39183	1.000000e+00	5.000000e-01
39184	1.000000e+00	5.000000e-01
39185	1.000000e+00	5.000000e-01
39186	1.000000e+00	5.000000e-01
39187	1.000000e+00	5.000000e-01
39188	1.000000e+00	5.000000e-01
39189	1.000000e+00	5.000000e-01
39190	1.000000e+00	5.000000e-01
39191	1.000000e+00	5.000000e-01
39192	1.000000e+00	5.000000e-01
39193	1.000000e+00	5.000000e-01
39194	1.000000e+00	5.000000e-01
39195	1.000000e+00	5.000000e-01
39196	1.000000e+00	5.000000e-01
39197	1.000000e+00	5.000000e-01
39198	1.000000e+00	5.000000e-01
39199	1.000000e+00	5.000000e-01
39200	1.000000e+00	5.000000e-01
39201	1.000000e+00	5.000000e-01
39202	1.000000e+00	5.000000e-01
39203	1.000000e+00	5.000000e-01
39204	1.000000e+00	5.000000e-01
39205	1.000000e+00	5.000000e-01
39206	1.000000e+00	5.000000e-01
39207	1.000000e+00	5.000000e-01
39208	1.000000e+00	5.000000e-01
39209	1.000000e+00	5.000000e-01
39210	1.000000e+00	5.000000e-01
39211	1.000000e+00	5.000000e-01
39212	1.000000e+00	5.000000e-01
39213	1.000000e+00	5.000000e-01
39214	1.000000e+00	5.000000e-01
39215	1.000000e+00	5.000000e-01
39216	1.000000e+00	5.000000e-01
39217	1.000000e+00	5.000000e-01
39218	1.000000e+00	5.000000e-01
39219	1.000000e+00	5.000000e-01
39220	1.000000e+00	5.000000e-01
39221	1.000000e+00	5.000000e-01
39222	1.000000e+00	5.000000e-01
39223	1.000000e+00	5.000000e-01
39224	1.000000e+00	5.000000e-01
39225	1.000000e+00	5.000000e-01
39226	1.000000e+00	5.000000e-01
39227	1.000000e+00	5.000000e-01
39228	1.000000e+00	5.000000e-01
39229	1.000000e+00	5.000000e-01
39230	1.000000e+00	5.000000e-01
39231	1.000000e+00	5.000000e-01
39232	1.000000e+00	5.000000e-01
39233	1.000000e+00	5.000000e-01
39234	1.000000e+00	5.000000e-01
39235	1.000000e+00	5.000000e-01
39236	1.000000e+00	5.000000e-01
39237	1.000000e+00	5.000000e-01
39238	1.000000e+00	5.000000e-01
39239	1.000000e+00	5.000000e-01
39240	1.000000e+00	5.000000e-01
39241	1.000000e+00	5.000000e-01
39242	1.000000e+00	5.000000e-01
39243	1.000000e+00	5.000000e-01
39244	1.000000e+00	5.000000e-01
39245	1.000000e+00	5.000000e-01
39246	1.000000e+00	5.000000e-01
39247	1.000000e+00	5.000000e-01
39248	1.000000e+00	5.000000e-01
39249	1.000000e+00	5.000000e-01
39250	1.000000e+00	5.000000e-01
39251	1.000000e+00	5.000000e-01
39252	1.000000e+00	5.000000e-01
39253	1.000000e+00	5.000000e-01
39254	1.000000e+00	5.000000e-01
39255	1.000000e+00	5.000000e-01
39256	1.000000e+00	5.000000e-01
39257	1.000000e+00	5.000000e-01
39258	1.000000e+00	5.000000e-01
39259	1.000000e+00	5.000000e-01
39260	1.000000e+00	5.000000e-01
39261	1.000000e+00	5.000000e-01
39262	1.000000e+00	5.000000e-01
39263	1.000000e+00	5.000000e-01
39264	1.000000e+00	5.000000e-01
39265	1.000000e+00	5.000000e-01
39266	1.000000e+00	5.000000e-01
39267	1.000000e+00	5.000000e-01
39268	1.000000e+00	5.000000e-01
39269	1.000000e+00	5.000000e-01
39270	1.000000e+00	5.000000e-01
39271	1.000000e+00	5.000000e-01
39272	1.000000e+00	5.000000e-01
39273	1.000000e+00	5.000000e-01
39274	1.000000e+00	5.000000e-01
39275	1.000000e+00	5.000000e-01
39276	1.000000e+00	5.000000e-01
39277	1.000000e+00	5.000000e-01
39278	1.000000e+00	5.000000e-01
39279	1.000000e+00	5.000000e-01
39280	1.000000e+00	5.000000e-01
39281	1.000000e+00	5.000000e-01
39282	1.000000e+00	5.000000e-01
39283	1.000000e+00	5.000000e-01
39284	1.000000e+00	5.000000e-01
39285	1.000000e+00	5.000000e-01
39286	1.000000e+00	5.000000e-01
39287	1.000000e+00	5.000000e-01
39288	1.000000e+00	5.000000e-01
39289	1.000000e+00	5.000000e-01
39290	1.000000e+00	5.000000e-01
39291	1.000000e+00	5.000000e-01
39292	1.000000e+00	5.000000e-01
39293	1.000000e+00	5.000000e-01
39294	1.000000e+00	5.000000e-01
39295	1.000000e+00	5.000000e-01
39296	1.000000e+00	5.000000e-01
39297	1.000000e+00	5.000000e-01
39298	1.000000e+00	5.000000e-01
39299	1.000000e+00	5.000000e-01
39300	1.000000e+00	5.000000e-01
39301	1.000000e+00	5.000000e-01
39302	1.000000e+00	5.000000e-01
39303	1.000000e+00	5.000000e-01
39304	1.000000e+00	5.000000e-01
39305	1.000000e+00	5.000000e-01
39306	1.000000e+00	5.000000e-01
39307	1.000000e+00	5.000000e-01
39308	1.000000e+00	5.000000e-01
39309	1.000000e+00	5.000000e-01
39310	1.000000e+00	5.000000e-01
39311	1.000000e+00	5.000000e-01
39312	1.000000e+00	5.000000e-01
39313	1.000000e+00	5.000000e-01
39314	1.000000e+00	5.000000e-01
39315	1.000000e+00	5.000000e-01
39316	1.000000e+00	5.000000e-01
39317	1.000000e+00	5.000000e-01
39318	1.000000e+00	5.000000e-01
39319	1.000000e+00	5.000000e-01
39320	1.000000e+00	5.000000e-01
39321	1.000000e+00	5.000000e-01
39322	1.000000e+00	5.000000e-01
39323	1.000000e+00	5.000000e-01
39324	1.000000e+00	5.000000e-01
39325	1.000000e+00	5.000000e-01
39326	1.000000e+00	5.000000e-01
39327	1.000000e+00	5.000000e-01
39328	1.000000e+00	5.000000e-01
